mass,ctau = 1,ctau = 10,ctau = 100,ctau = 1000,what
5.9,14.397297519521256,6.7415981331860735,6.031481203036174,6.5279294309232085,nevtULup
5.9,5.124599117094082,1.7192995239092823,1.5116952888385615,1.6181081453241941,nevtULdown
5.9,24.13439584193799,10.220397169872873,9.080971699373539,9.828342077355686,nevtULupup
5.9,3.347999423180538,0.972299730760772,0.8405973802987993,0.8969490831515277,nevtULdowndown
5.9,7.197298759993215,2.969699177661488,2.7155915369253143,2.9374332515785144,nevtULobs
5.9,3.4887848395054056e-06,2.4779790772981955e-06,1.36076284960911e-05,0.0001671400279311985,BRbrUL
5.9,5.9779446312733475e-06,4.9670097069882286e-06,2.7465251572523998e-05,0.000337365193192729,BRbrULup
5.9,2.127800008155932e-06,1.2667289351526145e-06,6.883730548318749e-06,8.36242751749267e-05,BRbrULdown
5.9,1.0020914123412273e-05,7.5300857377035874e-06,4.135156255161908e-05,0.0005079314289128891,BRbrULupup
5.9,1.3901327766666784e-06,7.163616260390199e-07,3.8277858694957585e-06,4.635457596830384e-05,BRbrULdowndown
5.9,2.9884117782267276e-06,2.187986342536333e-06,1.2365852137999866e-05,0.0001518073604955288,BRbrULobs
5.9,-4.41799e-06,5.046369999999999e-06,3.3036199999999997e-06,3.0584800000000003e-06,Significance
5.9,0.0,0.0,0.0,0.0,posSignificance
5.95,0.12223565013923325,0.0986427166488009,0.5649692716138051,6.829453974466382,xsecBRbrUL
5.95,6.047098871843499,2.7656992374772797,2.5781920473144884,2.7421183860224168,nevtUL
5.95,11.39759787364579,5.582098460976216,5.203783948419491,5.534633434209999,nevtULup
5.95,3.2696993899996176,1.4138996101779386,1.3109959561047606,1.3718091433410473,nevtULdown
5.95,18.374396572042986,8.404197682903622,7.834475833793094,8.33254812477242,nevtULupup
5.95,1.9367996386675412,0.7994997795722908,0.7352977319022354,0.7712489192061738,nevtULdowndown
5.95,5.021099063255674,2.7086992531925755,2.556892113016218,2.742418366154353,nevtULobs
5.95,2.5145832119108186e-06,2.02923876119457e-06,1.162232330770396e-05,0.0001404928127853823,BRbrUL
5.95,4.739497216198631e-06,4.095676931288357e-06,2.3458322096280303e-05,0.00028356770549067974,BRbrULup
5.95,1.3596488776413162e-06,1.0374012671124858e-06,5.909885135520865e-06,7.028483020102322e-05,BRbrULdown
5.95,7.640680287895707e-06,6.1662972834477375e-06,3.5317311284697353e-05,0.00042691924961596814,BRbrULupup
5.95,8.053851870861856e-07,5.86606063410731e-07,3.3146747064443117e-06,3.9515044488701226e-05,BRbrULdowndown
5.95,2.087938642543601e-06,1.987416940538646e-06,1.1526304578957512e-05,0.00014050818230871513,BRbrULobs
5.95,3.7786699999999995e-06,2.34437e-06,0.0,3.5363199999999996e-06,Significance
5.95,0.0,0.0,0.0,0.0,posSignificance
6.0,0.14383917489346912,0.10859281094282196,0.6054567001941525,7.339997631056052,xsecBRbrUL
6.0,7.1018968812001315,3.0584987411159146,2.7890878264177505,2.97624333811064,nevtUL
6.0,12.847494358019498,6.094197491616349,5.612975500943973,6.007380097998568,nevtULup
6.0,4.044598223813634,1.5881993462940314,1.4333937436403157,1.5136186135966831,nevtULdown
6.0,21.577490524239398,9.294596174325967,8.475563006556339,9.044216174901623,nevtULupup
6.0,2.5523988791133663,0.9200996212851896,0.8171964331678985,0.8485983071472485,nevtULdowndown
6.0,5.431497614756405,2.9798987734678155,2.803187764875493,3.00354006697257,nevtULobs
6.0,2.959002336799698e-06,2.2339281463303748e-06,1.2455214596666012e-05,0.00015099551397235696,BRbrUL
6.0,5.3529030994570644e-06,4.451203174551765e-06,2.506583468899872e-05,0.00030477596838584885,BRbrULup
6.0,1.6851801421338038e-06,1.1600211482759199e-06,6.401098778409187e-06,7.679130855719747e-05,BRbrULdown
6.0,8.990252315900743e-06,6.788775069113062e-06,3.784927641013319e-05,0.00045884556962109805,BRbrULupup
6.0,1.063455915240647e-06,6.720409636876175e-07,3.649349743069616e-06,4.305243993426706e-05,BRbrULdowndown
6.0,2.2630311877564546e-06,2.1765187128493982e-06,1.2518180616462002e-05,0.00015238037506603612,BRbrULobs
6.0,3.3717500000000003e-07,1.68587e-07,-5.850980000000001e-06,2.9200199999999997e-07,Significance
6.0,0.0,0.0,0.0,0.0,posSignificance
6.06,0.16277123341348815,0.1136214147212416,0.6202214447730007,7.503107499232961,xsecBRbrUL
6.06,8.0153986956519,3.2225991221905015,2.8826897566087046,3.09343895762189,nevtUL
6.06,14.118297702525412,6.421198250918403,5.818779323465755,6.244174932399112,nevtULup
6.06,4.709699233589309,1.6646995465495331,1.4738947626411247,1.556318979067336,nevtULdown
6.06,24.17399606615877,9.7928973324953,8.760568870068415,9.40091059483658,nevtULupup
6.06,3.037499505706845,0.9566997394028588,0.8333970385949612,0.8699547107354036,nevtULdowndown
6.06,6.521398938770903,3.229499120310998,2.974189431472442,3.1681350689919303,nevtULobs
6.06,3.348465120096772e-06,2.337374584633458e-06,1.2758949053870872e-05,0.00015435094535221593,BRbrUL
6.06,5.8979757847471436e-06,4.657341799431626e-06,2.575424870942652e-05,0.000311560795917996,BRbrULup
6.06,1.967495842518124e-06,1.2074186902002472e-06,6.523542168973629e-06,7.765445156005588e-05,BRbrULdown
6.06,1.0098784316842498e-05,7.102859669166818e-06,3.8774776799993455e-05,0.00046907000828624347,BRbrULupup
6.06,1.2689276645325182e-06,6.939012800592159e-07,3.688662761125329e-06,4.340746135777989e-05,BRbrULdowndown
6.06,2.7243406984304083e-06,2.342379203461104e-06,1.3163931826420627e-05,0.00015807799979293565,BRbrULobs
6.06,-1.3487000000000001e-06,0.0,0.0,1.03238e-07,Significance
6.06,0.0,0.0,0.0,0.0,posSignificance
6.12,0.16977276209576014,0.11278687997242075,0.6151462098356959,7.371414720780094,xsecBRbrUL
6.12,8.332198449394085,3.22259912895728,2.88268886620616,3.093440431521834,nevtUL
6.12,14.575497287528322,6.459898253941269,5.818777526166581,6.244177907498737,nevtULup
6.12,4.893299089366564,1.673999547531337,1.473894307385874,1.5650192718434264,nevtULdown
6.12,24.768895390556768,9.793197352977234,8.760566164112008,9.400915073994495,nevtULupup
6.12,3.0923994245104858,0.9440997448174044,0.8333967811760551,0.8699551252340302,nevtULdowndown
6.12,8.391598438339862,3.341099096927688,2.9540885904393863,3.1666366558518706,nevtULobs
6.12,3.4924977853797655e-06,2.3202068674678776e-06,1.2654543337900833e-05,0.0001516418138553877,BRbrUL
6.12,6.109419057488151e-06,4.650997437831485e-06,2.554350323466797e-05,0.0003060923540923095,BRbrULup
6.12,2.05105967369948e-06,1.2052461664932748e-06,6.470160414102069e-06,7.671793472493773e-05,BRbrULdown
6.12,1.0382051366540997e-05,7.050906067922305e-06,3.845748512367365e-05,0.0004608370018037375,BRbrULupup
6.12,1.296200301422e-06,6.797329186298091e-07,3.6584786546663033e-06,4.264558380339647e-05,BRbrULdowndown
6.12,3.5173956957097574e-06,2.405524472443656e-06,1.2967976714362525e-05,0.0001552299250443632,BRbrULobs
6.12,-0.0900237,-0.0970015,-0.0938998,-0.09502039999999999,Significance
6.12,0.0,0.0,0.0,0.0,posSignificance
6.18,0.16974450458763113,0.11155405029238827,0.6077204935320828,7.2432424061114515,xsecBRbrUL
6.18,8.29709821839381,3.210899138794836,2.8709889991080293,3.093457364957246,nevtUL
6.18,14.613296862139089,6.436198273727404,5.795077794751286,6.244212088012517,nevtULup
6.18,4.894198949086183,1.6763995503677045,1.4678943754060176,1.565027838729825,nevtULdown
6.18,24.897594653828648,9.757497382911524,8.724866568553692,9.400966534428838,nevtULupup
6.18,3.111299331921835,0.9530997443661771,0.8297968204318505,0.8699598873522123,nevtULdowndown
6.18,12.032097416390805,4.308898844296946,3.6536860000142832,3.9775166022079267,nevtULobs
6.18,3.491916483153527e-06,2.294845585280366e-06,1.2501784453465655e-05,0.00014900510394031465,BRbrUL
6.18,6.150151636507628e-06,4.5999829194249255e-06,2.523479313350011e-05,0.00030077009683064876,BRbrULup
6.18,2.0597724086548298e-06,1.1981310969398004e-06,6.391978195486672e-06,7.538398247251955e-05,BRbrULdown
6.18,1.0478400866683933e-05,6.973731912664102e-06,3.7992622493222745e-05,0.00045282408332831457,BRbrULupup
6.18,1.3094213344464412e-06,6.811851279487734e-07,3.6133684219734582e-06,4.190407306312184e-05,BRbrULdowndown
6.18,5.063828122711736e-06,3.0795914361750813e-06,1.5910055680121025e-05,0.0001915883119806664,BRbrULobs
6.18,0.9510299999999999,0.00389354,-0.00404221,-0.00378556,Significance
6.18,0.9510299999999999,0.0,0.014649899999999999,7.69269e-06,posSignificance
6.24,0.16836023113278265,0.11074262729603294,0.6004261004983674,7.011475560779164,xsecBRbrUL
6.24,8.191798193633048,3.2108991453729363,2.8592891298067964,3.046675857877048,nevtUL
6.24,14.297396847292307,6.385198300487487,5.765678080553648,6.149749417731337,nevtULup
6.24,4.852798929913138,1.6586995585132172,1.461894442298659,1.5494368654918225,nevtULdown
6.24,24.28739464440578,9.7574974029015,8.689166966291474,9.258522745338649,nevtULupup
6.24,3.1040993155175096,0.953099746318772,0.8264968578971488,0.8687646006707296,nevtULdowndown
6.24,15.782396519836205,4.969498677296337,4.0178847251602585,4.467117979484748,nevtULobs
6.24,3.463439759822069e-06,2.2781533139007043e-06,1.2351727099144168e-05,0.00014423728851423992,BRbrUL
6.24,6.044847728469939e-06,4.530338702519161e-06,2.490691880374061e-05,0.00029114458591393436,BRbrULup
6.24,2.0517322769677647e-06,1.176857859717555e-06,6.315178486426349e-06,7.335423347538886e-05,BRbrULdown
6.24,1.0268554752643193e-05,6.9230063098776425e-06,3.753597982369234e-05,0.00043832172463715896,BRbrULupup
6.24,1.312393290664284e-06,6.762303165712918e-07,3.5703502421720894e-06,4.112949857593923e-05,BRbrULdowndown
6.24,6.672696069901099e-06,3.5258908385279984e-06,1.735669720268994e-05,0.00021148458677289748,BRbrULobs
6.24,1.62022,-0.00543833,-0.00497028,-0.0184768,Significance
6.24,1.6202299999999998,0.0,0.0,0.0,posSignificance
6.3,0.16991307906216274,0.10874187135937732,0.5883778755320623,6.8138501121136725,xsecBRbrUL
6.3,8.226898143242073,3.1757991611208465,2.824189346764977,3.0115792015861635,nevtUL
6.3,14.42429674452912,6.340498325173727,5.700578496625036,6.078656177083419,nevtULup
6.3,4.852798904754541,1.6406995666134432,1.4360945828514915,1.5233388968676698,nevtULdown
6.3,24.602394447398016,9.650697450793169,8.58236762611562,9.15173291192241,nevtULupup
6.3,3.0851993036903864,0.942899750935464,0.8051969626850646,0.8468660310865365,nevtULdowndown
6.3,16.28999632345274,4.014298939633293,3.3128875033275587,3.6463537399422066,nevtULobs
6.3,3.4953843302433976e-06,2.2369945579754524e-06,1.2103875803723508e-05,0.00014017181633084225,BRbrUL
6.3,6.128489734253468e-06,4.466170412130284e-06,2.4431468878516478e-05,0.00028292673715627615,BRbrULup
6.3,2.061821716297166e-06,1.1556889512155443e-06,6.154796417295988e-06,7.0902727694792e-05,BRbrULdown
6.3,1.0452885466746913e-05,6.7978346812310895e-06,3.678220511928214e-05,0.0004259609125216659,BRbrULupup
6.3,1.310816922007917e-06,6.641671921138152e-07,3.450903192818558e-06,3.941677831476917e-05,BRbrULdowndown
6.3,6.9211745298551045e-06,2.827623670911537e-06,1.4198332324253101e-05,0.00016971694665817187,BRbrULobs
6.3,1.31683,-0.026427,-0.0433302,-0.00581445,Significance
6.3,1.31683,0.0,0.0,0.0,posSignificance
6.36,0.21892822816277274,0.10756635505891247,0.5813586407275663,6.674792455417224,xsecBRbrUL
6.36,10.547097572891108,3.1640991704928685,2.8124894728605065,2.9998815711124966,nevtUL
6.36,16.979396092683988,6.317098343895736,5.676878751460199,6.054960963133465,nevtULup
6.36,7.045198378751737,1.6430995692414367,1.4378946179648435,1.5176400868258124,nevtULdown
6.36,27.47339367779452,9.614997479311313,8.546668009847782,9.116340106453768,nevtULupup
6.36,5.273098786549109,0.93929975375113,0.8129969569548772,0.8435666977968342,nevtULdowndown
6.36,14.331596701998295,3.310499132112335,2.859889295443116,3.0826783024752022,nevtULobs
6.36,4.503704496392208e-06,2.212812303853112e-06,1.1959478895131447e-05,0.00013731117748596962,BRbrUL
6.36,7.250353189601111e-06,4.417861826323597e-06,2.413965004080772e-05,0.0002771488806376812,BRbrULup
6.36,3.008362385677807e-06,1.1491014495310035e-06,6.114323450065604e-06,6.946572469015204e-05,BRbrULdown
6.36,1.1731383518804385e-05,6.724247116572698e-06,3.634278338596265e-05,0.00041727493726211317,BRbrULupup
6.36,2.251660094236876e-06,6.56899148892016e-07,3.4570866992859977e-06,3.861190310905467e-05,BRbrULdowndown
6.36,6.119719293501966e-06,2.3151970961428927e-06,1.2161035979444065e-05,0.00014110096598458246,BRbrULobs
6.36,0.366373,-0.0508833,-0.0492966,-0.0794418,Significance
6.36,0.366369,0.0,0.0,0.0,posSignificance
6.42,0.19727417427096847,0.1087783496162912,0.5816498707181758,6.6426741455304965,xsecBRbrUL
6.42,9.457198160843124,3.22259916145277,2.835889466747296,3.0349820871679003,nevtUL
6.42,15.940796899967015,6.4211983291505375,5.72427873849626,6.126061994865641,nevtULup
6.42,5.863498859715733,1.6823995622255754,1.4498946147032348,1.5434400354333149,nevtULdown
6.42,26.45459485533144,9.792897451806253,8.618067990188253,9.223141669464967,nevtULupup
6.42,3.915899238468636,0.9566997510587304,0.8198969546832072,0.8654663755539579,nevtULdowndown
6.42,8.029798438431893,2.910599242637756,2.6180902757117996,2.772492285223459,nevtULobs
6.42,4.058245906168159e-06,2.237744974178344e-06,1.1965469962748445e-05,0.00013665045238045323,BRbrUL
6.42,6.840469308150973e-06,4.4588245603531235e-06,2.415245238117032e-05,0.00027582671622627605,BRbrULup
6.42,2.5161279100385944e-06,1.1682436990497252e-06,6.117541132969769e-06,6.949358283062486e-05,BRbrULdown
6.42,1.1352120305092012e-05,6.8001032575036e-06,3.6362218937890036e-05,0.00041527312033577484,BRbrULupup
6.42,1.680379514440203e-06,6.643240292920067e-07,3.459391664888553e-06,3.8967733035248354e-05,BRbrULdowndown
6.42,3.4457242077305207e-06,2.021094930132032e-06,1.1046509718068937e-05,0.00012483181584463268,BRbrULobs
6.42,-0.0363741,-0.0088102,-0.03716269999999999,-0.0517038,Significance
6.42,0.0,0.000920063,0.00415419,0.0,posSignificance
6.48,0.14660912300335058,0.09741560275667424,0.5366338784549906,6.006233047179756,xsecBRbrUL
6.48,6.995698603323595,2.9063992493191826,2.6366902813233524,2.788993367699818,nevtUL
6.48,12.740397456406637,5.848798489340088,5.321980383510783,5.629284774108541,nevtULup
6.48,3.965399208316449,1.5014996121844042,1.3478950317426126,1.4183457720215922,nevtULdown
6.48,21.257095756065862,8.831697718900434,8.012670465794223,8.47527596259603,nevtULupup
6.48,2.4317995144963787,0.8627997771513181,0.7622971902198928,0.7952695942532236,nevtULdowndown
6.48,5.822998837450617,2.6861993061936373,2.4773908684910957,2.5958007540826644,nevtULobs
6.48,3.0159846083959007e-06,2.0039950619241087e-06,1.1039418861587893e-05,0.00012355783905970818,BRbrUL
6.48,5.49263837854784e-06,4.0328125234591685e-06,2.2282317738601568e-05,0.0002493882811611729,BRbrULup
6.48,1.7095623548941641e-06,1.0353009171067464e-06,5.643430304370736e-06,6.283548059312685e-05,BRbrULdown
6.48,9.164356164377043e-06,6.089555184556547e-06,3.3547825506218114e-05,0.0003754712347117216,BRbrULupup
6.48,1.0483970682986909e-06,5.949101773424583e-07,3.1916217234378006e-06,3.5231992185359414e-05,BRbrULdowndown
6.48,2.51041044851685e-06,1.8521647176371247e-06,1.0372456588803368e-05,0.00011499902994338547,BRbrULobs
6.48,-0.038129199999999995,-0.00532839,-0.00337342,-0.027482799999999998,Significance
6.48,0.0,0.0,0.0,0.0,posSignificance
6.54,0.1287444658503218,0.08814974151801122,0.4923063622838293,5.4147027911470635,xsecBRbrUL
6.54,6.11729875006663,2.6483993209684824,2.43749108366742,2.5547038809717937,nevtUL
6.54,11.505597649088097,5.345698629399342,4.919982002725623,5.156206001191076,nevtULup
6.54,3.2912993274964935,1.3397996564845087,1.2191955401876178,1.2641524371084003,nevtULdown
6.54,18.58769620201944,8.048097936522597,7.407272904225509,7.763107918246606,nevtULupup
6.54,1.9115996094073155,0.7448998090127709,0.6854974924529298,0.698373724154807,nevtULdowndown
6.54,4.632299053493152,2.4953993601966284,2.346591416178038,2.4377082828530763,nevtULobs
6.54,2.64847998178018e-06,1.8133814472536133e-06,1.0127530816956543e-05,0.00011138911373724435,BRbrUL
6.54,4.981340015753688e-06,3.6602451301101195e-06,2.0442031433610738e-05,0.00022481870442881118,BRbrULup
6.54,1.4249656162086392e-06,9.173721730215946e-07,5.065635106475248e-06,5.5119037727659435e-05,BRbrULdown
6.54,8.047529360557021e-06,5.510600825268769e-06,3.077647549556603e-05,0.00033848373476895373,BRbrULupup
6.54,8.276256409152719e-07,5.100392086011238e-07,2.8481732820610088e-06,3.0450194549119878e-05,BRbrULdowndown
6.54,2.0055504584702943e-06,1.7086210781893469e-06,9.74985182156727e-06,0.00010628792135143818,BRbrULobs
6.54,-0.0611245,-0.0436127,-0.00113592,-0.0408367,Significance
6.54,0.0,0.0,0.0,0.0,posSignificance
6.6,0.12252799216375238,0.08560754034573352,0.4815438009735051,5.232161501194865,xsecBRbrUL
6.6,5.800498790738216,2.589899340790613,2.4023912782828254,2.5076071573704244,nevtUL
6.6,10.910697725387028,5.227498669440106,4.8488823964642,5.061712593170376,nevtULup
6.6,3.105899352496134,1.3028996683717864,1.2086956119132748,1.2407540618356354,nevtULdown
6.6,17.626496325307677,7.870197996791491,7.30047349613044,7.620617851259826,nevtULupup
6.6,1.7900996268081166,0.728399814599746,0.6662975810522173,0.6857746096122491,nevtULdowndown
6.6,4.410899080435687,2.4689993715633896,2.3291915440294533,2.4131106560459017,nevtULobs
6.6,2.520597155847424e-06,1.7610842951394143e-06,9.906127683277657e-06,0.00010763394687167362,BRbrUL
6.6,4.741225650944659e-06,3.5546037116650405e-06,1.999409861948261e-05,0.00021726373795498847,BRbrULup
6.6,1.349663426660894e-06,8.859480011340759e-07,4.983989564925783e-06,5.325684941515039e-05,BRbrULdown
6.6,7.659564825022776e-06,5.3515910342508285e-06,3.01030990475227e-05,0.00032709955166660185,BRbrULupup
6.6,7.778848321148993e-07,4.952985831806436e-07,2.747441256813146e-06,2.9435483018141633e-05,BRbrULdowndown
6.6,1.916748900047824e-06,1.6788745220661855e-06,9.604292623996968e-06,0.00010357787637704781,BRbrULobs
6.6,-0.15556199999999998,-0.00447556,0.0,-0.142511,Significance
6.6,0.0,1.3722e-06,6.52936e-07,0.0,posSignificance
6.66,0.1243882967029948,0.08540599020626644,0.4779264744401329,5.151978276318638,xsecBRbrUL
6.66,5.8706987549196805,2.6015993425805144,2.402391343619149,2.50760864010031,nevtUL
6.66,10.996197667884202,5.251198673031518,4.848882528336203,5.061715586124241,nevtULup
6.66,3.1589993300272994,1.3088996692434025,1.2086956447854085,1.2407547954844935,nevtULdown
6.66,17.839796216467562,7.905898002193762,7.300473694676822,7.620622357275771,nevtULupup
6.66,1.8350996108050328,0.7214998176782907,0.6662975991730932,0.6857750151057912,nevtULdowndown
6.66,4.133699123309228,2.428499386322563,2.3027917025000733,2.379513307007496,nevtULobs
6.66,2.5588666014477226e-06,1.7569380857767208e-06,9.831713479545303e-06,0.00010598444943847009,BRbrUL
6.66,4.792922295950985e-06,3.5462920033943406e-06,1.984390421701933e-05,0.0002139341566425776,BRbrULup
6.66,1.376915801177603e-06,8.839392145115124e-07,4.946550150985019e-06,5.244068463662069e-05,BRbrULdown
